index,filename,image_id,airlight,beta,height,width,baseline_psnr,baseline_ssim,current_psnr,current_ssim,delta_psnr,delta_ssim,lf_target_residual_norm,lf_current_residual_norm,lf_residual_error_norm,lf_residual_norm_ratio,lf_residual_error_ratio,lf_residual_cosine,lf_residual_sign_agreement,lf_luma_target_residual_norm,lf_luma_current_residual_norm,lf_luma_norm_ratio,lf_luma_residual_cosine,lf_luma_sign_agreement,lf_residual_error_bias_r,lf_residual_error_bias_g,lf_residual_error_bias_b,lf_residual_error_bias_luma,lf_baseline_mse,lf_current_mse,lf_mse_delta,lf_baseline_mae,lf_current_mae,lf_mae_delta,lf_luma_baseline_mse,lf_luma_current_mse,lf_luma_mse_delta,airlight_bin,beta_bin,baseline_strength_bin
1,1000_0.73_1.8.png,1000,0.73,1.8,480,640,29.276544649578057,0.9898760318756104,28.7030222516761,0.9892829060554504,-0.5735223979019572,-0.0005931258201599121,31.97939109802246,12.067071914672852,34.22913360595703,0.377339014294711,1.0703497606017174,-0.004324908833950758,0.5760598182678223,18.192075729370117,6.934940338134766,0.3812066551008625,-0.019664568826556206,0.5759456753730774,0.0005612393142655492,-0.0025975308381021023,-0.002335264813154936,-0.0016231603221967816,0.0011096803937107325,0.0012713037431240082,0.00016162334941327572,0.026395753026008606,0.028447868302464485,0.002052115276455879,0.0010773164685815573,0.0012500222073867917,0.00017270573880523443,0.65<=A<0.75,beta>=1.7,baseline_weakest_25
2,100_0.5_1.76.png,100,0.5,1.76,400,400,30.763515921282988,0.9860671758651733,33.00497869268346,0.9853483438491821,2.241462771400471,-0.0007188320159912109,18.89080047607422,11.639379501342773,14.074441909790039,0.616140089779912,0.7450421133617792,0.6691181063652039,0.6936691403388977,10.972979545593262,6.652705669403076,0.6062806953900499,0.6667004227638245,0.7049455642700195,0.0028108488768339157,0.0019010774558410048,0.0026672775857150555,0.002260445849969983,0.0007434632861986756,0.00041268731001764536,-0.0003307759761810303,0.0213194340467453,0.016295263543725014,-0.0050241705030202866,0.0007525392575189471,0.00042079060222022235,-0.00033174865529872477,A<0.65,beta>=1.7,baseline_strongest_25
