filename,input_psnr,input_ssim,input_mae,input_rmse,input_delta_e_mean,input_delta_e_p95,input_luma_mean,input_luma_std,input_luma_bias,input_luma_std_delta,input_saturation_mean,input_saturation_bias,input_dark_channel_mean,input_dark_channel_bias,input_dark_channel_abs_bias,input_edge_mean,input_edge_mean_bias,input_edge_error,input_lap_var,input_lap_var_ratio_gt,input_highfreq_abs_mean,input_highfreq_bias,baseline_psnr,baseline_ssim,baseline_mae,baseline_rmse,baseline_delta_e_mean,baseline_delta_e_p95,baseline_luma_mean,baseline_luma_std,baseline_luma_bias,baseline_luma_std_delta,baseline_saturation_mean,baseline_saturation_bias,baseline_dark_channel_mean,baseline_dark_channel_bias,baseline_dark_channel_abs_bias,baseline_edge_mean,baseline_edge_mean_bias,baseline_edge_error,baseline_lap_var,baseline_lap_var_ratio_gt,baseline_highfreq_abs_mean,baseline_highfreq_bias,current_psnr,current_ssim,current_mae,current_rmse,current_delta_e_mean,current_delta_e_p95,current_luma_mean,current_luma_std,current_luma_bias,current_luma_std_delta,current_saturation_mean,current_saturation_bias,current_dark_channel_mean,current_dark_channel_bias,current_dark_channel_abs_bias,current_edge_mean,current_edge_mean_bias,current_edge_error,current_lap_var,current_lap_var_ratio_gt,current_highfreq_abs_mean,current_highfreq_bias,delta_psnr,delta_ssim,delta_mae_improvement,delta_rmse_improvement,delta_e_improvement,delta_e_regression,luma_abs_bias_improvement,saturation_abs_bias_improvement,dark_channel_abs_bias_improvement,edge_error_improvement,tags
1000_0.73_1.8.png,21.34797847782968,0.9396177728970846,0.06868796795606613,0.08562509715557098,8.40970230102539,18.640193939208984,0.5402312278747559,0.18918192386627197,0.0017708539962768555,-0.055497944355010986,0.19812603294849396,-0.058775678277015686,0.40262341499328613,0.03999817371368408,0.03999817371368408,0.11652430146932602,-0.03858333081007004,0.04421481490135193,0.047753795981407166,0.6518382270309719,0.020105842500925064,-0.006380794569849968,29.272173066652662,0.9889710346857706,0.027012711390852928,0.0343867652118206,3.1159770488739014,6.828980922698975,0.5299686789512634,0.24554231762886047,-0.008491694927215576,0.0008624494075775146,0.26909178495407104,0.012190073728561401,0.3484458327293396,-0.014179408550262451,0.014179408550262451,0.15955761075019836,0.004449978470802307,0.014382513239979744,0.07754947245121002,1.0585485319212184,0.027330294251441956,0.0008436571806669235,28.672985323743532,0.988351066907247,0.02910761721432209,0.03684264048933983,3.2927627563476562,7.609048366546631,0.5369118452072144,0.245804101228714,-0.0015485286712646484,0.0011242330074310303,0.26584592461586,0.008944213390350342,0.35621511936187744,-0.006410121917724609,0.006410121917724609,0.1591079831123352,0.004000350832939148,0.014268314465880394,0.07782023400068283,1.0622444209019652,0.027243919670581818,0.0007572825998067856,-0.5991877429091303,-0.000619967778523689,-0.002094905823469162,-0.002455875277519226,-0.17678570747375488,0.17678570747375488,0.006943166255950928,0.0032458603382110596,0.007769286632537842,0.00011419877409934998,current_worse_objective
147_0.87_1.14.png,12.163499719173778,0.8210090597470602,0.19495774805545807,0.24650458991527557,27.380081176757812,39.19168472290039,0.7143413424491882,0.13782568275928497,0.20848709344863892,-0.026214599609375,0.2376265674829483,-0.3834187835454941,0.5491650104522705,0.38811299204826355,0.38811299204826355,0.12390350550413132,-0.08258550614118576,0.08452656865119934,0.07361787557601929,0.3690081693388149,0.019755616784095764,-0.012844212353229523,21.661951794017856,0.9501157204310099,0.059339892119169235,0.08258523792028427,8.712891578674316,15.079431533813477,0.5674240589141846,0.16808345913887024,0.061569809913635254,0.004043176770210266,0.4964819848537445,-0.12456336617469788,0.2732883393764496,0.11223632097244263,0.11223632097244263,0.19513735175132751,-0.011351659893989563,0.0191714596003294,0.18233953416347504,0.9139733681974648,0.030917871743440628,-0.0016819573938846588,21.817404041728416,0.9509545167287191,0.05832860246300697,0.08112034946680069,8.39635944366455,14.971960067749023,0.5659574866294861,0.1656046062707901,0.06010323762893677,0.001564323902130127,0.49628540873527527,-0.12475994229316711,0.2720732092857361,0.11102119088172913,0.11102119088172913,0.19526737928390503,-0.011221632361412048,0.019089149311184883,0.18430325388908386,0.9238164751245747,0.030919861048460007,-0.0016799680888652802,0.15545224771056,0.0008387962977092212,0.001011289656162262,0.0014648884534835815,0.3165321350097656,-0.3165321350097656,0.0014665722846984863,-0.00019657611846923828,0.001215130090713501,8.231028914451599e-05,mixed_or_neutral
195_0.61_1.47.png,16.511716512256037,0.8426215449968973,0.13398844003677368,0.14942187070846558,14.870201110839844,24.304244995117188,0.539171576499939,0.14763131737709045,0.005698978900909424,-0.13191476464271545,0.09113597124814987,-0.10247426480054855,0.4377705156803131,0.1029445230960846,0.1029445230960846,0.1320968121290207,-0.12117882072925568,0.12284925580024719,0.06910739094018936,0.2788982226104931,0.020748425275087357,-0.01902802288532257,26.80286926147666,0.9844225645065308,0.03955656662583351,0.04569372162222862,4.424243927001953,7.565664768218994,0.49808287620544434,0.25994548201560974,-0.035389721393585205,-0.019600600004196167,0.18506167829036713,-0.008548557758331299,0.3195131719112396,-0.015312820672988892,0.015312820672988892,0.22811155021190643,-0.025164082646369934,0.030899319797754288,0.19663363695144653,0.7935587077604863,0.035815637558698654,-0.003960810601711273,28.98216821574391,0.9868010679880778,0.03010576404631138,0.03555425629019737,3.5689585208892822,6.445590496063232,0.5105780959129333,0.26719605922698975,-0.02289450168609619,-0.012350022792816162,0.18178431689739227,-0.011825919151306152,0.3299731910228729,-0.004852801561355591,0.004852801561355591,0.23103496432304382,-0.022240668535232544,0.028889905661344528,0.2014671117067337,0.8130652684907124,0.036248285323381424,-0.0035281628370285034,2.179298954267253,0.0023785034815470008,0.009450802579522133,0.01013946533203125,0.8552854061126709,-0.8552854061126709,0.012495219707489014,-0.0032773613929748535,0.0104600191116333,0.0020094141364097595,current_better_objective
241_0.85_0.72.png,17.25368585031258,0.9131051301956177,0.12067027390003204,0.1371878683567047,12.461122512817383,23.25921630859375,0.5715163350105286,0.2100449651479721,0.11815944314002991,-0.030582651495933533,0.0568116158246994,-0.043893083930015564,0.46518242359161377,0.1500658094882965,0.1500658094882965,0.13994748890399933,-0.046255290508270264,0.047979049384593964,0.07020463794469833,0.5496066483532636,0.02211911976337433,-0.007381390780210495,28.40887951203093,0.9842050075531006,0.03038550540804863,0.0379800945520401,3.3206875324249268,7.9876322746276855,0.4298677146434784,0.23897439241409302,-0.023489177227020264,-0.001653224229812622,0.11643088608980179,0.015726186335086823,0.28469085693359375,-0.03042575716972351,0.03042575716972351,0.19750620424747467,0.011303424835205078,0.014750268310308456,0.14309722185134888,1.1202562507670117,0.03126893565058708,0.0017684251070022583,29.587095034131753,0.9894896546999613,0.02673480473458767,0.033162347972393036,2.8847665786743164,6.803664207458496,0.4298163652420044,0.2309582382440567,-0.023540526628494263,-0.009669378399848938,0.10980893671512604,0.009104236960411072,0.2883578836917877,-0.02675873041152954,0.02675873041152954,0.19205504655838013,0.005852267146110535,0.010892612859606743,0.13579662144184113,1.063102497973689,0.030407849699258804,0.0009073391556739807,1.1782155221008246,0.0052846471468607215,0.0036507006734609604,0.004817746579647064,0.43592095375061035,-0.43592095375061035,-5.1349401473999023e-05,0.006621949374675751,0.0036670267581939697,0.0038576554507017136,current_better_objective
28_0.81_1.96.png,9.925085417056358,0.6660843292872111,0.2705739438533783,0.31896698474884033,28.716100692749023,55.61393356323242,0.6904757022857666,0.16438241302967072,0.2666228115558624,-0.0999978631734848,0.042162343859672546,-0.10262864828109741,0.6112884283065796,0.3457111716270447,0.3457111716270447,0.11480133980512619,-0.12620771676301956,0.1367769092321396,0.028948931023478508,0.1996276601155782,0.017328592017292976,-0.020029595121741295,30.754697728063537,0.9825772444407145,0.02340789884328842,0.028991127386689186,2.8476946353912354,6.310003280639648,0.4279105067253113,0.2730918228626251,0.0040576159954071045,0.008711546659469604,0.14837978780269623,0.0035887956619262695,0.26348593831062317,-0.002091318368911743,0.002091318368911743,0.25321289896965027,0.012203842401504517,0.024235013872385025,0.1569715142250061,1.0824529604952522,0.03925110027194023,0.00189291313290596,30.63165995317923,0.9829662044843038,0.021396078169345856,0.029404716566205025,2.700228214263916,7.0935587882995605,0.417847603559494,0.2705172896385193,-0.006005287170410156,0.0061370134353637695,0.1501510888338089,0.00536009669303894,0.2581712305545807,-0.007406026124954224,0.007406026124954224,0.24599958956241608,0.004990532994270325,0.022048136219382286,0.1487904042005539,1.026037203726723,0.038163717836141586,0.0008055306971073151,-0.12303777488430612,0.0003889600435893481,0.002011820673942566,-0.0004135891795158386,0.14746642112731934,-0.14746642112731934,-0.0019476711750030518,-0.001771301031112671,-0.0053147077560424805,0.002186877653002739,mixed_or_neutral
336_0.94_1.46.png,13.686081918905966,0.8555552164713541,0.16764633357524872,0.2068692296743393,16.78415870666504,43.10682678222656,0.7150102257728577,0.23337669670581818,0.1551418900489807,-0.03823713958263397,0.014096109196543694,-0.025065185502171516,0.6531110405921936,0.19654428958892822,0.19654428958892822,0.07381764054298401,-0.05293166637420654,0.06257293373346329,0.020937122404575348,0.2758295795456821,0.01120737660676241,-0.008671178482472897,25.023042229101172,0.9726323286692301,0.041189201176166534,0.05608515068888664,4.462003231048584,13.877689361572266,0.5221668481826782,0.2877858579158783,-0.03770148754119873,0.016172021627426147,0.04432661086320877,0.005165316164493561,0.41549256443977356,-0.04107418656349182,0.04107418656349182,0.1299460232257843,0.00319671630859375,0.012749245390295982,0.0767081081867218,1.0105670120295267,0.020448435097932816,0.0005698800086975098,25.09028454566895,0.9750324885050455,0.04522310569882393,0.055652640759944916,4.781791687011719,12.928125381469727,0.516305148601532,0.28290966153144836,-0.04356318712234497,0.011295825242996216,0.04452604055404663,0.005364745855331421,0.41290369629859924,-0.04366305470466614,0.04366305470466614,0.1261231154203415,-0.0006261914968490601,0.011725121177732944,0.07323450595140457,0.9648051243373041,0.019821621477603912,-5.693361163139343e-05,0.06724231656777846,0.0024001598358154297,-0.004033904522657394,0.0004325099289417267,-0.31978845596313477,0.31978845596313477,-0.00586169958114624,-0.0001994296908378601,-0.0025888681411743164,0.0010241242125630379,mixed_or_neutral
384_0.97_0.82.png,17.15218772770776,0.9054302970568339,0.11786812543869019,0.13880036771297455,14.533454895019531,27.023454666137695,0.6313949823379517,0.20960330963134766,0.12314128875732422,-0.03546525537967682,0.16545651853084564,-0.11627872288227081,0.4229336977005005,0.2013636827468872,0.2013636827468872,0.27941685914993286,-0.09678715467453003,0.09787063300609589,0.16939978301525116,0.5500698218599034,0.04400577023625374,-0.015308298170566559,34.87767496546626,0.9935173789660136,0.012988194823265076,0.018035003915429115,2.11572265625,5.217634201049805,0.5028432011604309,0.24677219986915588,-0.005410492420196533,0.0017036348581314087,0.29598385095596313,0.01424860954284668,0.20562957227230072,-0.01594044268131256,0.01594044268131256,0.38964807987213135,0.013444066047668457,0.017449019476771355,0.3297995328903198,1.0709150099095752,0.06140384450554848,0.00208977609872818,31.720926380825787,0.9919766386349996,0.018952036276459694,0.025939026847481728,2.953840732574463,7.210445404052734,0.49483442306518555,0.2429657280445099,-0.013419270515441895,-0.0021028369665145874,0.30612194538116455,0.024386703968048096,0.19151487946510315,-0.030055135488510132,0.030055135488510132,0.3943403959274292,0.01813638210296631,0.023583032190799713,0.34086042642593384,1.1068316068995416,0.062096741050481796,0.002782672643661499,-3.156748584640475,-0.0015407403310139234,-0.005963841453194618,-0.007904022932052612,-0.8381180763244629,0.8381180763244629,-0.008008778095245361,-0.010138094425201416,-0.01411469280719757,-0.0061340127140283585,current_worse_objective
431_0.86_1.86.png,15.619087543379234,0.9231413205464681,0.13106678426265717,0.16559438407421112,12.180166244506836,36.87192916870117,0.8525795936584473,0.17047621309757233,0.10992127656936646,-0.012325644493103027,0.026710109785199165,-0.027808981016278267,0.805708646774292,0.14282727241516113,0.14282727241516113,0.04129045084118843,-0.03032189980149269,0.039671603590250015,0.005519455764442682,0.2538894567556823,0.0059232865460217,-0.004969435278326273,23.445544340445682,0.9768011569976807,0.0403977707028389,0.06725472211837769,4.26499080657959,16.27828025817871,0.7247148752212524,0.21254894137382507,-0.01794344186782837,0.02974708378314972,0.05554038658738136,0.0010212957859039307,0.6468385457992554,-0.01604282855987549,0.01604282855987549,0.0686044991016388,-0.003007851541042328,0.01431009080260992,0.018014371395111084,0.8286431058591287,0.01037666667252779,-0.0005160551518201828,23.01913128841686,0.9757992823918661,0.042539503425359726,0.07063882052898407,4.46110725402832,16.881406784057617,0.7187918424606323,0.21652132272720337,-0.023866474628448486,0.033719465136528015,0.05724598467350006,0.002726893872022629,0.6403441429138184,-0.0225372314453125,0.0225372314453125,0.06995207071304321,-0.001660279929637909,0.01422045473009348,0.019363461062312126,0.8906998841608861,0.01052934117615223,-0.00036338064819574356,-0.4264130520288205,-0.0010018746058145789,-0.0021417327225208282,-0.0033840984106063843,-0.19611644744873047,0.19611644744873047,-0.005923032760620117,-0.0017055980861186981,-0.006494402885437012,8.963607251644135e-05,current_worse_objective
479_0.79_0.62.png,19.204680493116953,0.9168257713317871,0.09546108543872833,0.10958874970674515,9.817392349243164,19.46526336669922,0.6389572620391846,0.28479424118995667,0.0952833890914917,-0.031197577714920044,0.041676461696624756,-0.035103388130664825,0.5717501640319824,0.11341413855552673,0.11341413855552673,0.10619107633829117,-0.02963642030954361,0.03097453899681568,0.04107825458049774,0.6186631387776605,0.016158465296030045,-0.004580270498991013,30.90622698859832,0.9862753748893738,0.01994810253381729,0.028489749878644943,2.193145751953125,6.772757053375244,0.5260673761367798,0.31792566180229187,-0.017606496810913086,0.0019338428974151611,0.08623626083135605,0.009456411004066467,0.43477874994277954,-0.023557275533676147,0.023557275533676147,0.14570662379264832,0.009879127144813538,0.014297619462013245,0.07926619797945023,1.1937964585335585,0.022290097549557686,0.0015513617545366287,30.461430936970014,0.9836862087249756,0.022864188998937607,0.029986685141921043,2.4288594722747803,7.00016450881958,0.5266225934028625,0.30975252389907837,-0.017051279544830322,-0.00623929500579834,0.07961071282625198,0.0028308629989624023,0.4348958134651184,-0.02344021201133728,0.02344021201133728,0.14670884609222412,0.010881349444389343,0.014984783716499805,0.08013014495372772,1.2068080178683538,0.022448381409049034,0.001709645614027977,-0.4447960516283054,-0.0025891661643981934,-0.0029160864651203156,-0.0014969352632761002,-0.23571372032165527,0.23571372032165527,0.0005552172660827637,0.006625548005104065,0.00011706352233886719,-0.0006871642544865608,current_worse_objective
526_0.73_0.69.png,23.939987379284673,0.9361550807952881,0.04433096945285797,0.06353318691253662,5.520095348358154,16.524045944213867,0.43839889764785767,0.2592867910861969,0.0379081666469574,-0.03227695822715759,0.2416752427816391,-0.09395436942577362,0.2382083684206009,0.06418298184871674,0.06418298184871674,0.2580094337463379,-0.034188300371170044,0.03480987250804901,0.14380279183387756,0.8018487375407554,0.045138340443372726,-0.005861163139343262,41.1576953226883,0.9953905542691549,0.0061674038879573345,0.008752159774303436,1.0990397930145264,2.574066638946533,0.4029727876186371,0.29103004932403564,0.0024820566177368164,-0.0005336999893188477,0.3314858376979828,-0.004143774509429932,0.17583398520946503,0.0018085986375808716,0.0018085986375808716,0.2932252883911133,0.0010275542736053467,0.008958290331065655,0.17592445015907288,0.9809600805634121,0.05108306556940079,8.35619866847992e-05,41.461969697187456,0.9950852592786154,0.005803985986858606,0.008450872264802456,1.0505887269973755,2.3837101459503174,0.400208979845047,0.29084548354148865,-0.0002817511558532715,-0.0007182657718658447,0.3340012729167938,-0.0016283392906188965,0.17303775250911713,-0.0009876340627670288,0.0009876340627670288,0.2931313216686249,0.0009335875511169434,0.008832544088363647,0.17836271226406097,0.9945559041614459,0.051077380776405334,7.787719368934631e-05,0.3042743744991583,-0.0003052949905395508,0.0003634179010987282,0.0003012875095009804,0.04845106601715088,-0.04845106601715088,0.002200305461883545,0.002515435218811035,0.0008209645748138428,0.0001257462427020073,current_better_objective
