filename,input_psnr,input_ssim,input_mae,input_rmse,input_delta_e_mean,input_delta_e_p95,input_luma_mean,input_luma_std,input_luma_bias,input_luma_std_delta,input_saturation_mean,input_saturation_bias,input_dark_channel_mean,input_dark_channel_bias,input_dark_channel_abs_bias,input_edge_mean,input_edge_mean_bias,input_edge_error,input_lap_var,input_lap_var_ratio_gt,input_highfreq_abs_mean,input_highfreq_bias,baseline_psnr,baseline_ssim,baseline_mae,baseline_rmse,baseline_delta_e_mean,baseline_delta_e_p95,baseline_luma_mean,baseline_luma_std,baseline_luma_bias,baseline_luma_std_delta,baseline_saturation_mean,baseline_saturation_bias,baseline_dark_channel_mean,baseline_dark_channel_bias,baseline_dark_channel_abs_bias,baseline_edge_mean,baseline_edge_mean_bias,baseline_edge_error,baseline_lap_var,baseline_lap_var_ratio_gt,baseline_highfreq_abs_mean,baseline_highfreq_bias,current_psnr,current_ssim,current_mae,current_rmse,current_delta_e_mean,current_delta_e_p95,current_luma_mean,current_luma_std,current_luma_bias,current_luma_std_delta,current_saturation_mean,current_saturation_bias,current_dark_channel_mean,current_dark_channel_bias,current_dark_channel_abs_bias,current_edge_mean,current_edge_mean_bias,current_edge_error,current_lap_var,current_lap_var_ratio_gt,current_highfreq_abs_mean,current_highfreq_bias,delta_psnr,delta_ssim,delta_mae_improvement,delta_rmse_improvement,delta_e_improvement,delta_e_regression,luma_abs_bias_improvement,saturation_abs_bias_improvement,dark_channel_abs_bias_improvement,edge_error_improvement,tags
573_0.91_1.54.png,14.272989159119104,0.8198289275169373,0.14211949706077576,0.1933528333902359,15.626482963562012,42.414302825927734,0.540982186794281,0.22111673653125763,0.13667815923690796,-0.056802526116371155,0.13390439748764038,-0.11824357509613037,0.41008904576301575,0.18474307656288147,0.18474307656288147,0.12485775351524353,-0.05594983696937561,0.05895097181200981,0.08004213869571686,0.5506918534561814,0.023472601547837257,-0.010284313932061195,30.255706305875503,0.9775486389795939,0.018747104331851006,0.030705394223332405,2.314084768295288,6.690144062042236,0.40657851099967957,0.27347880601882935,0.0022744834423065186,-0.0044404566287994385,0.24746042490005493,-0.00468754768371582,0.2241653949022293,-0.0011805742979049683,0.0011805742979049683,0.18350036442279816,0.002692773938179016,0.01594843901693821,0.14362668991088867,0.9881551063182163,0.034105084836483,0.00034816935658454895,30.144827052319236,0.9783264001210531,0.01976296678185463,0.031099874526262283,2.415261745452881,7.842994689941406,0.40168625116348267,0.2729613780975342,-0.002617776393890381,-0.0049578845500946045,0.25108468532562256,-0.0010632872581481934,0.21874216198921204,-0.006603807210922241,0.006603807210922241,0.18453988432884216,0.0037322938442230225,0.01613358035683632,0.14827455580234528,1.020132536258116,0.034326061606407166,0.0005691461265087128,-0.11087925355626638,0.0007777611414592212,-0.001015862450003624,-0.00039448030292987823,-0.10117697715759277,0.10117697715759277,-0.0003432929515838623,0.003624260425567627,-0.005423232913017273,-0.00018514133989810944,mixed_or_neutral
620_0.56_0.87.png,24.494153455460193,0.9471366008122762,0.036174874752759933,0.05960632115602493,4.453405380249023,15.210000991821289,0.39745599031448364,0.22331923246383667,0.006569266319274902,-0.03952634334564209,0.22507034242153168,-0.06781603395938873,0.24783022701740265,0.03761774301528931,0.03761774301528931,0.14283670485019684,-0.030566349625587463,0.03153545781970024,0.11393628269433975,0.8030542095117503,0.027592239901423454,-0.005514262244105339,39.88536444038599,0.9939886728922526,0.006967134308069944,0.010132853873074055,1.0968443155288696,2.6470086574554443,0.38848817348480225,0.2640015780925751,-0.002398550510406494,0.0011560022830963135,0.3004014492034912,0.007515072822570801,0.20495560765266418,-0.005256876349449158,0.005256876349449158,0.17548494040966034,0.0020818859338760376,0.008879287168383598,0.14146289229393005,0.9970693133030533,0.03340574726462364,0.00029924511909484863,40.65404006678237,0.9930738608042399,0.006751211825758219,0.009274659678339958,1.0421347618103027,2.1931519508361816,0.39157405495643616,0.26379406452178955,0.000687330961227417,0.000948488712310791,0.2958553433418274,0.0029689669609069824,0.20820091664791107,-0.0020115673542022705,0.0020115673542022705,0.17492803931236267,0.0015249848365783691,0.008549632504582405,0.1407330185174942,0.9919249624894368,0.033264342695474625,0.0001578405499458313,0.7686756263963801,-0.0009148120880126953,0.00021592248231172562,0.0008581941947340965,0.054709553718566895,-0.054709553718566895,0.0017112195491790771,0.004546105861663818,0.003245308995246887,0.00032965466380119324,current_better_objective
668_0.69_1.25.png,18.801512259452387,0.8845505714416504,0.08100058883428574,0.11479537189006805,10.489007949829102,30.651126861572266,0.5165271759033203,0.23263603448867798,0.049815863370895386,-0.06175792217254639,0.2055840641260147,-0.11954180896282196,0.3142207860946655,0.1259552389383316,0.1259552389383316,0.2383916974067688,-0.09267005324363708,0.09379956871271133,0.12541446089744568,0.6539177233118837,0.041062500327825546,-0.015433229506015778,37.49703708284394,0.9927331805229187,0.007615240290760994,0.013339764438569546,1.3300567865371704,3.7171411514282227,0.4658714830875397,0.29352736473083496,-0.0008398294448852539,-0.0008665919303894043,0.3239113688468933,-0.0012145042419433594,0.1847633421421051,-0.003502205014228821,0.003502205014228821,0.33387619256973267,0.0028144419193267822,0.01504262164235115,0.19072529673576355,0.9944519230634757,0.05692119523882866,0.0004254654049873352,37.50126290161945,0.9926190574963888,0.007636380847543478,0.0133332759141922,1.3630807399749756,3.6953725814819336,0.4652178883552551,0.2940133810043335,-0.0014934241771697998,-0.00038057565689086914,0.32858046889305115,0.0034545958042144775,0.1845836490392685,-0.0036818981170654297,0.0036818981170654297,0.3338814079761505,0.002819657325744629,0.015105683356523514,0.1905512511730194,0.9935444401677413,0.05686793103814125,0.00037220120429992676,0.004225818775509538,-0.00011412302652991091,-2.1140556782484055e-05,6.488524377346039e-06,-0.033023953437805176,0.033023953437805176,-0.0006535947322845459,-0.002240091562271118,-0.0001796931028366089,-6.306171417236328e-05,mixed_or_neutral
715_0.63_1.36.png,21.94958906337768,0.9511180917421976,0.05628534406423569,0.07989517599344254,6.498600482940674,20.43793296813965,0.5557429790496826,0.27012383937835693,-0.007830023765563965,-0.05311107635498047,0.19882524013519287,-0.06701648235321045,0.3782990276813507,0.03663721680641174,0.03663721680641174,0.2062932401895523,-0.0461684912443161,0.04689943417906761,0.08583470433950424,0.7196907548553114,0.03374489024281502,-0.007541775703430176,40.07112814975614,0.9958202441533407,0.006513530388474464,0.00991844478994608,1.0849581956863403,2.656317710876465,0.5667622089385986,0.3228936791419983,0.0031892061233520508,-0.00034123659133911133,0.2636394500732422,-0.002202272415161133,0.34613585472106934,0.004474043846130371,0.004474043846130371,0.25129616260528564,-0.0011655688285827637,0.009587542153894901,0.11610256135463715,0.9734750141557548,0.041078999638557434,-0.0002076663076877594,38.137572853297975,0.9949859182039896,0.007417046930640936,0.012391427531838417,1.1838338375091553,3.341510772705078,0.5676047205924988,0.3232271373271942,0.004031717777252197,-7.778406143188477e-06,0.2644565999507904,-0.001385122537612915,0.34752464294433594,0.005862832069396973,0.005862832069396973,0.25130587816238403,-0.001155853271484375,0.010369899682700634,0.11565415561199188,0.9697153056568545,0.04099082946777344,-0.000295836478471756,-1.9335552964581666,-0.0008343259493510669,-0.0009035165421664715,-0.002472982741892338,-0.09887564182281494,0.09887564182281494,-0.0008425116539001465,0.0008171498775482178,-0.0013887882232666016,-0.0007823575288057327,current_worse_objective
763_0.82_1.68.png,12.362972627034878,0.4884982506434123,0.21434080600738525,0.24090808629989624,24.26898956298828,48.66735076904297,0.44335153698921204,0.22937723994255066,0.20402076840400696,-0.05253693461418152,0.1387351155281067,-0.4184805750846863,0.327952116727829,0.2764377258718014,0.2764377258718014,0.13581115007400513,-0.09166501462459564,0.09688406437635422,0.08485645055770874,0.4665312174860523,0.025050221011042595,-0.016048746183514595,35.674832710262635,0.9821265339851379,0.009345210157334805,0.01645350269973278,1.3796344995498657,4.620503902435303,0.23607800900936127,0.2796242833137512,-0.003252759575843811,-0.002289891242980957,0.5643517971038818,0.007136106491088867,0.04798765480518341,-0.0035267360508441925,0.0035267360508441925,0.22872452437877655,0.0012483596801757812,0.01619759015738964,0.18089905381202698,0.994562643880619,0.04136677458882332,0.00026780739426612854,34.608102132869966,0.9819516936937968,0.010431312024593353,0.018603509292006493,1.4904108047485352,4.961709499359131,0.2338959276676178,0.27826863527297974,-0.00543484091758728,-0.0036455392837524414,0.5665962100028992,0.009380519390106201,0.046550676226615906,-0.004963714629411697,0.004963714629411697,0.22946123778820038,0.0019850730895996094,0.01593642309308052,0.18390589952468872,1.0110939432915789,0.04147328436374664,0.0003743171691894531,-1.0667305773926685,-0.00017484029134118284,-0.0010861018672585487,-0.002150006592273712,-0.11077630519866943,0.11077630519866943,-0.0021820813417434692,-0.002244412899017334,-0.0014369785785675049,0.0002611670643091202,current_worse_objective
80_0.74_1.76.png,11.516873833772603,0.7311954498291016,0.24959318339824677,0.26555612683296204,25.676513671875,41.6400146484375,0.6619682908058167,0.28924617171287537,0.24444061517715454,-0.009508848190307617,0.04715675115585327,-0.13837307691574097,0.6100205779075623,0.27633872628211975,0.27633872628211975,0.04535236209630966,-0.010946527123451233,0.019187837839126587,0.007351894397288561,0.698208167671077,0.007234434597194195,-0.001536654308438301,19.3308351002775,0.9416393041610718,0.09100929647684097,0.10800857841968536,9.140917778015137,16.43646812438965,0.5066770315170288,0.3359644114971161,0.0891493558883667,0.037209391593933105,0.14058586955070496,-0.04494395852088928,0.42682957649230957,0.09314772486686707,0.09314772486686707,0.0614098496735096,0.005110960453748703,0.014475877396762371,0.01392699871212244,1.3226447125702363,0.009950828738510609,0.0011797398328781128,20.27634383270843,0.9295784036318461,0.08633073419332504,0.09686855226755142,8.873809814453125,14.469067573547363,0.5023532509803772,0.32114851474761963,0.08482557535171509,0.022393494844436646,0.12906205654144287,-0.05646777153015137,0.42305952310562134,0.08937767148017883,0.08937767148017883,0.06063012778759003,0.004331238567829132,0.013567826710641384,0.013421870768070221,1.2746727971430734,0.009769272059202194,0.0009981831535696983,0.9455087324309304,-0.012060900529225704,0.00467856228351593,0.011140026152133942,0.2671079635620117,-0.2671079635620117,0.004323780536651611,-0.011523813009262085,0.0037700533866882324,0.0009080506861209869,current_better_objective
858_0.8_1.72.png,13.11147256509164,0.7457397977511088,0.1732216626405716,0.22101734578609467,18.933740615844727,49.30759811401367,0.5941190123558044,0.1643088012933731,0.16307032108306885,-0.08422642946243286,0.10292497277259827,-0.18983665108680725,0.4788842797279358,0.24804727733135223,0.24804727733135223,0.11648329347372055,-0.09517226368188858,0.10061972588300705,0.05216243490576744,0.43617413438935326,0.021169479936361313,-0.01666700467467308,34.080425261462686,0.9818512002627054,0.014090294949710369,0.0197687279433012,1.8485395908355713,4.831852912902832,0.4259161651134491,0.24365800619125366,-0.005132526159286499,-0.004877224564552307,0.287227988243103,-0.00553363561630249,0.2308114916086197,-2.5510787963867188e-05,2.5510787963867188e-05,0.20485733449459076,-0.006798222661018372,0.018596675246953964,0.11312370002269745,0.9459227128767597,0.036603834480047226,-0.0012326501309871674,34.65162335330716,0.9810325900713602,0.012715664692223072,0.01851052977144718,1.647341251373291,4.590328216552734,0.4366057217121124,0.24845589697360992,0.005557030439376831,-7.933378219604492e-05,0.2885015308856964,-0.0042600929737091064,0.237253338098526,0.006416335701942444,0.006416335701942444,0.2096659392118454,-0.001989617943763733,0.01592663675546646,0.11762408167123795,0.9835542013899012,0.03753065690398216,-0.00030582770705223083,0.5711980918444723,-0.0008186101913452148,0.001374630257487297,0.0012581981718540192,0.20119833946228027,-0.20119833946228027,-0.00042450428009033203,0.0012735426425933838,-0.006390824913978577,0.002670038491487503,current_better_objective
904_0.82_1.3.png,24.950220289160548,0.9528373678525289,0.03783880174160004,0.056557342410087585,4.5728607177734375,16.676483154296875,0.5700675845146179,0.22859074175357819,0.012896537780761719,-0.036907508969306946,0.23086334764957428,-0.06506790220737457,0.35720953345298767,0.0357150137424469,0.0357150137424469,0.179237961769104,-0.022992074489593506,0.026621904224157333,0.07924050837755203,0.8101373728223734,0.030651239678263664,-0.003922218456864357,32.41032484078599,0.9938256144523621,0.016511933878064156,0.02395983226597309,2.0323662757873535,5.366984844207764,0.5424171686172485,0.2641386091709137,-0.014753878116607666,-0.0013596415519714355,0.3079424798488617,0.012011229991912842,0.29709649085998535,-0.02439802885055542,0.02439802885055542,0.20873567461967468,0.006505638360977173,0.011807841248810291,0.10320469737052917,1.0551419230214631,0.035678617656230927,0.0011051595211029053,31.700065836216517,0.993126650651296,0.01790221780538559,0.026001399382948875,2.1860742568969727,5.669305801391602,0.5404323935508728,0.26509684324264526,-0.0167386531829834,-0.00040140748023986816,0.31068748235702515,0.014756232500076294,0.2938099801540375,-0.027684539556503296,0.027684539556503296,0.21045173704624176,0.00822170078754425,0.01259720791131258,0.10568322986364365,1.080481889202138,0.03595661371946335,0.0013831555843353271,-0.7102590045694726,-0.0006989638010660437,-0.001390283927321434,-0.0020415671169757843,-0.15370798110961914,0.15370798110961914,-0.0019847750663757324,-0.002745002508163452,-0.003286510705947876,-0.0007893666625022888,current_worse_objective
952_0.97_1.33.png,17.37720531084122,0.9047742684682211,0.09843754768371582,0.1352507621049881,10.845717430114746,33.659725189208984,0.7235276103019714,0.20883828401565552,0.10014259815216064,-0.06553778052330017,0.10752001404762268,-0.0863543450832367,0.6256503462791443,0.13499727845191956,0.13499727845191956,0.09019257873296738,-0.03291482478380203,0.034378036856651306,0.04927345737814903,0.6886025755600738,0.016618996858596802,-0.005853187292814255,33.19827346154228,0.9892882307370504,0.0158730186522007,0.021881965920329094,1.9611295461654663,5.228503227233887,0.6184031963348389,0.26950889825820923,-0.004981815814971924,-0.00486716628074646,0.19367173314094543,-0.00020262598991394043,0.4829811751842499,-0.0076718926429748535,0.0076718926429748535,0.12455079704523087,0.0014433935284614563,0.011085860431194305,0.07003296166658401,0.9787191795292131,0.022666409611701965,0.0001942254602909088,32.15040693354538,0.988075057665507,0.01659340038895607,0.024687644094228745,2.1744391918182373,7.379883289337158,0.6162780523300171,0.2714470326900482,-0.007106959819793701,-0.0029290318489074707,0.19745588302612305,0.003581523895263672,0.4807891845703125,-0.009863883256912231,0.009863883256912231,0.12489568442106247,0.0017882809042930603,0.01144399493932724,0.07310549169778824,1.0216581613980023,0.0227302648127079,0.0002580806612968445,-1.047866527996895,-0.0012131730715434497,-0.0007203817367553711,-0.0028056781738996506,-0.213309645652771,0.213309645652771,-0.0021251440048217773,-0.0033788979053497314,-0.002191990613937378,-0.00035813450813293457,current_worse_objective
9_0.85_1.67.png,13.515391760376573,0.8281111915906271,0.16803424060344696,0.21097472310066223,19.372760772705078,43.21864318847656,0.7901107668876648,0.14106182754039764,0.17248040437698364,-0.10470695793628693,0.04982683062553406,-0.1283939629793167,0.7110567092895508,0.26862388849258423,0.26862388849258423,0.11079582571983337,-0.12035559117794037,0.12195980548858643,0.04101360961794853,0.23156735929370853,0.017643578350543976,-0.019037682563066483,35.69322893213426,0.9896678725878397,0.011252522468566895,0.016418691724538803,1.977399230003357,4.352951526641846,0.6174914836883545,0.24490220844745636,-0.00013887882232666016,-0.0008665770292282104,0.1703285574913025,-0.007892236113548279,0.44541141390800476,0.002978593111038208,0.002978593111038208,0.2299363762140274,-0.0012150406837463379,0.015122398734092712,0.1759234517812729,0.9932831941959932,0.03658043220639229,-0.00010082870721817017,33.79720140709464,0.9889975190162659,0.015542741864919662,0.02042395807802677,2.580310583114624,5.383943557739258,0.6203123927116394,0.2389773428440094,0.002682030200958252,-0.006791442632675171,0.16033285856246948,-0.017887935042381287,0.45381009578704834,0.011377274990081787,0.011377274990081787,0.22545263171195984,-0.005698785185813904,0.016602983698248863,0.1724606454372406,0.9737318080024177,0.03583685681223869,-0.0008444041013717651,-1.8960275250396208,-0.0006703535715738562,-0.004290219396352768,-0.0040052663534879684,-0.6029113531112671,0.6029113531112671,-0.002543151378631592,-0.009995698928833008,-0.008398681879043579,-0.0014805849641561508,current_worse_objective
