filename,input_psnr,input_ssim,input_mae,input_rmse,input_delta_e_mean,input_delta_e_p95,input_luma_mean,input_luma_std,input_luma_bias,input_luma_std_delta,input_saturation_mean,input_saturation_bias,input_dark_channel_mean,input_dark_channel_bias,input_dark_channel_abs_bias,input_edge_mean,input_edge_mean_bias,input_edge_error,input_lap_var,input_lap_var_ratio_gt,input_highfreq_abs_mean,input_highfreq_bias,baseline_psnr,baseline_ssim,baseline_mae,baseline_rmse,baseline_delta_e_mean,baseline_delta_e_p95,baseline_luma_mean,baseline_luma_std,baseline_luma_bias,baseline_luma_std_delta,baseline_saturation_mean,baseline_saturation_bias,baseline_dark_channel_mean,baseline_dark_channel_bias,baseline_dark_channel_abs_bias,baseline_edge_mean,baseline_edge_mean_bias,baseline_edge_error,baseline_lap_var,baseline_lap_var_ratio_gt,baseline_highfreq_abs_mean,baseline_highfreq_bias,current_psnr,current_ssim,current_mae,current_rmse,current_delta_e_mean,current_delta_e_p95,current_luma_mean,current_luma_std,current_luma_bias,current_luma_std_delta,current_saturation_mean,current_saturation_bias,current_dark_channel_mean,current_dark_channel_bias,current_dark_channel_abs_bias,current_edge_mean,current_edge_mean_bias,current_edge_error,current_lap_var,current_lap_var_ratio_gt,current_highfreq_abs_mean,current_highfreq_bias,delta_psnr,delta_ssim,delta_mae_improvement,delta_rmse_improvement,delta_e_improvement,delta_e_regression,luma_abs_bias_improvement,saturation_abs_bias_improvement,dark_channel_abs_bias_improvement,edge_error_improvement,tags
573_0.91_1.54.png,14.272989159119104,0.8198289275169373,0.14211949706077576,0.1933528333902359,15.626482963562012,42.414302825927734,0.540982186794281,0.22111673653125763,0.13667815923690796,-0.056802526116371155,0.13390439748764038,-0.11824357509613037,0.41008904576301575,0.18474307656288147,0.18474307656288147,0.12485775351524353,-0.05594983696937561,0.05895097181200981,0.08004213869571686,0.5506918534561814,0.023472601547837257,-0.010284313932061195,30.255706305875503,0.9775486389795939,0.018747104331851006,0.030705394223332405,2.314084768295288,6.690144062042236,0.40657851099967957,0.27347880601882935,0.0022744834423065186,-0.0044404566287994385,0.24746042490005493,-0.00468754768371582,0.2241653949022293,-0.0011805742979049683,0.0011805742979049683,0.18350036442279816,0.002692773938179016,0.01594843901693821,0.14362668991088867,0.9881551063182163,0.034105084836483,0.00034816935658454895,30.10241924176292,0.9782151182492574,0.019632309675216675,0.03125208616256714,2.3983991146087646,7.802441120147705,0.4026743173599243,0.27293646335601807,-0.0016297101974487305,-0.004982799291610718,0.24962829053401947,-0.0025196820497512817,0.2198803424835205,-0.0054656267166137695,0.0054656267166137695,0.18417343497276306,0.003365844488143921,0.016006752848625183,0.14787137508392334,1.017358643147268,0.03426015004515648,0.0005032345652580261,-0.15328706411258253,0.0006664792696635669,-0.0008852053433656693,-0.0005466919392347336,-0.08431434631347656,0.08431434631347656,0.0006447732448577881,0.0021678656339645386,-0.004285052418708801,-5.831383168697357e-05,mixed_or_neutral
620_0.56_0.87.png,24.494153455460193,0.9471366008122762,0.036174874752759933,0.05960632115602493,4.453405380249023,15.210000991821289,0.39745599031448364,0.22331923246383667,0.006569266319274902,-0.03952634334564209,0.22507034242153168,-0.06781603395938873,0.24783022701740265,0.03761774301528931,0.03761774301528931,0.14283670485019684,-0.030566349625587463,0.03153545781970024,0.11393628269433975,0.8030542095117503,0.027592239901423454,-0.005514262244105339,39.88536444038599,0.9939886728922526,0.006967134308069944,0.010132853873074055,1.0968443155288696,2.6470086574554443,0.38848817348480225,0.2640015780925751,-0.002398550510406494,0.0011560022830963135,0.3004014492034912,0.007515072822570801,0.20495560765266418,-0.005256876349449158,0.005256876349449158,0.17548494040966034,0.0020818859338760376,0.008879287168383598,0.14146289229393005,0.9970693133030533,0.03340574726462364,0.00029924511909484863,40.615256430408344,0.9930588603019714,0.006803389173001051,0.009316165000200272,1.0458323955535889,2.1965115070343018,0.3916030526161194,0.26389020681381226,0.0007163286209106445,0.001044631004333496,0.2958981692790985,0.0030117928981781006,0.2082008272409439,-0.0020116567611694336,0.0020116567611694336,0.17490936815738678,0.001506313681602478,0.008529904298484325,0.1407967358827591,0.9923740599778308,0.0332653634250164,0.00015886127948760986,0.7298919900223524,-0.0009298125902811316,0.00016374513506889343,0.0008166888728737831,0.05101191997528076,-0.05101191997528076,0.0016822218894958496,0.0045032799243927,0.003245219588279724,0.0003493828698992729,current_better_objective
668_0.69_1.25.png,18.801512259452387,0.8845505714416504,0.08100058883428574,0.11479537189006805,10.489007949829102,30.651126861572266,0.5165271759033203,0.23263603448867798,0.049815863370895386,-0.06175792217254639,0.2055840641260147,-0.11954180896282196,0.3142207860946655,0.1259552389383316,0.1259552389383316,0.2383916974067688,-0.09267005324363708,0.09379956871271133,0.12541446089744568,0.6539177233118837,0.041062500327825546,-0.015433229506015778,37.49703708284394,0.9927331805229187,0.007615240290760994,0.013339764438569546,1.3300567865371704,3.7171411514282227,0.4658714830875397,0.29352736473083496,-0.0008398294448852539,-0.0008665919303894043,0.3239113688468933,-0.0012145042419433594,0.1847633421421051,-0.003502205014228821,0.003502205014228821,0.33387619256973267,0.0028144419193267822,0.01504262164235115,0.19072529673576355,0.9944519230634757,0.05692119523882866,0.0004254654049873352,37.56800823315901,0.9926287134488424,0.007563984487205744,0.01323121041059494,1.3560380935668945,3.6834020614624023,0.46579742431640625,0.2939906120300293,-0.0009138882160186768,-0.00040334463119506836,0.32765936851501465,0.0025334954261779785,0.1852337270975113,-0.003031820058822632,0.003031820058822632,0.33360424637794495,0.0025424957275390625,0.015073951333761215,0.19038204848766327,0.9926622082943626,0.056823182851076126,0.00032745301723480225,0.07097115031507428,-0.00010446707407629763,5.125580355525017e-05,0.00010855402797460556,-0.02598130702972412,0.02598130702972412,-7.405877113342285e-05,-0.0013189911842346191,0.00047038495540618896,-3.13296914100647e-05,mixed_or_neutral
715_0.63_1.36.png,21.94958906337768,0.9511180917421976,0.05628534406423569,0.07989517599344254,6.498600482940674,20.43793296813965,0.5557429790496826,0.27012383937835693,-0.007830023765563965,-0.05311107635498047,0.19882524013519287,-0.06701648235321045,0.3782990276813507,0.03663721680641174,0.03663721680641174,0.2062932401895523,-0.0461684912443161,0.04689943417906761,0.08583470433950424,0.7196907548553114,0.03374489024281502,-0.007541775703430176,40.07112814975614,0.9958202441533407,0.006513530388474464,0.00991844478994608,1.0849581956863403,2.656317710876465,0.5667622089385986,0.3228936791419983,0.0031892061233520508,-0.00034123659133911133,0.2636394500732422,-0.002202272415161133,0.34613585472106934,0.004474043846130371,0.004474043846130371,0.25129616260528564,-0.0011655688285827637,0.009587542153894901,0.11610256135463715,0.9734750141557548,0.041078999638557434,-0.0002076663076877594,38.02974941364153,0.9949834942817688,0.007510359399020672,0.012546209618449211,1.1899499893188477,3.3666911125183105,0.5678524971008301,0.3233187198638916,0.004279494285583496,8.380413055419922e-05,0.26434189081192017,-0.0014998316764831543,0.3478008508682251,0.006139039993286133,0.006139039993286133,0.2512432336807251,-0.0012184977531433105,0.01035511214286089,0.1156407818198204,0.969603171588738,0.04098603129386902,-0.0003006346523761749,-2.041378736114609,-0.0008367498715718957,-0.0009968290105462074,-0.002627764828503132,-0.10499179363250732,0.10499179363250732,-0.0010902881622314453,0.0007024407386779785,-0.0016649961471557617,-0.0007675699889659882,current_worse_objective
763_0.82_1.68.png,12.362972627034878,0.4884982506434123,0.21434080600738525,0.24090808629989624,24.26898956298828,48.66735076904297,0.44335153698921204,0.22937723994255066,0.20402076840400696,-0.05253693461418152,0.1387351155281067,-0.4184805750846863,0.327952116727829,0.2764377258718014,0.2764377258718014,0.13581115007400513,-0.09166501462459564,0.09688406437635422,0.08485645055770874,0.4665312174860523,0.025050221011042595,-0.016048746183514595,35.674832710262635,0.9821265339851379,0.009345210157334805,0.01645350269973278,1.3796344995498657,4.620503902435303,0.23607800900936127,0.2796242833137512,-0.003252759575843811,-0.002289891242980957,0.5643517971038818,0.007136106491088867,0.04798765480518341,-0.0035267360508441925,0.0035267360508441925,0.22872452437877655,0.0012483596801757812,0.01619759015738964,0.18089905381202698,0.994562643880619,0.04136677458882332,0.00026780739426612854,34.84394414549278,0.9818323055903116,0.010086103342473507,0.018105177208781242,1.460351586341858,4.815196514129639,0.23523500561714172,0.27852123975753784,-0.0040957629680633545,-0.003392934799194336,0.5618900656700134,0.004674375057220459,0.04780130833387375,-0.0037130825221538544,0.0037130825221538544,0.22903475165367126,0.0015585869550704956,0.015887238085269928,0.18338292837142944,1.008218706733408,0.04139668121933937,0.0002977140247821808,-0.8308885647698574,-0.00029422839482629026,-0.0007408931851387024,-0.001651674509048462,-0.08071708679199219,0.08071708679199219,-0.0008430033922195435,0.002461731433868408,-0.00018634647130966187,0.00031035207211971283,current_worse_objective
80_0.74_1.76.png,11.516873833772603,0.7311954498291016,0.24959318339824677,0.26555612683296204,25.676513671875,41.6400146484375,0.6619682908058167,0.28924617171287537,0.24444061517715454,-0.009508848190307617,0.04715675115585327,-0.13837307691574097,0.6100205779075623,0.27633872628211975,0.27633872628211975,0.04535236209630966,-0.010946527123451233,0.019187837839126587,0.007351894397288561,0.698208167671077,0.007234434597194195,-0.001536654308438301,19.3308351002775,0.9416393041610718,0.09100929647684097,0.10800857841968536,9.140917778015137,16.43646812438965,0.5066770315170288,0.3359644114971161,0.0891493558883667,0.037209391593933105,0.14058586955070496,-0.04494395852088928,0.42682957649230957,0.09314772486686707,0.09314772486686707,0.0614098496735096,0.005110960453748703,0.014475877396762371,0.01392699871212244,1.3226447125702363,0.009950828738510609,0.0011797398328781128,20.110494322563717,0.928888996442159,0.08790130913257599,0.09873594343662262,9.027426719665527,14.707447052001953,0.5038749575614929,0.3221355378627777,0.08634728193283081,0.023380517959594727,0.1280241161584854,-0.057505711913108826,0.42499950528144836,0.09131765365600586,0.09131765365600586,0.060611601918935776,0.004312712699174881,0.01358333881944418,0.01340100821107626,1.272691483633312,0.009764340706169605,0.0009932518005371094,0.7796592222862166,-0.012750307718912723,0.003107987344264984,0.009272634983062744,0.11349105834960938,-0.11349105834960938,0.0028020739555358887,-0.012561753392219543,0.001830071210861206,0.0008925385773181915,current_better_objective
858_0.8_1.72.png,13.11147256509164,0.7457397977511088,0.1732216626405716,0.22101734578609467,18.933740615844727,49.30759811401367,0.5941190123558044,0.1643088012933731,0.16307032108306885,-0.08422642946243286,0.10292497277259827,-0.18983665108680725,0.4788842797279358,0.24804727733135223,0.24804727733135223,0.11648329347372055,-0.09517226368188858,0.10061972588300705,0.05216243490576744,0.43617413438935326,0.021169479936361313,-0.01666700467467308,34.080425261462686,0.9818512002627054,0.014090294949710369,0.0197687279433012,1.8485395908355713,4.831852912902832,0.4259161651134491,0.24365800619125366,-0.005132526159286499,-0.004877224564552307,0.287227988243103,-0.00553363561630249,0.2308114916086197,-2.5510787963867188e-05,2.5510787963867188e-05,0.20485733449459076,-0.006798222661018372,0.018596675246953964,0.11312370002269745,0.9459227128767597,0.036603834480047226,-0.0012326501309871674,34.38023674709595,0.9806215763092041,0.013147471472620964,0.019098011776804924,1.6835368871688843,4.681509017944336,0.4380481541156769,0.24832290410995483,0.006999462842941284,-0.00021232664585113525,0.28501322865486145,-0.007748395204544067,0.2389334887266159,0.008096486330032349,0.008096486330032349,0.20916694402694702,-0.0024886131286621094,0.015984682366251945,0.11717700958251953,0.9798158544040163,0.03743559122085571,-0.0004008933901786804,0.29981148563326343,-0.0012296239535013465,0.0009428234770894051,0.0006707161664962769,0.165002703666687,-0.165002703666687,-0.0018669366836547852,-0.002214759588241577,-0.008070975542068481,0.0026119928807020187,mixed_or_neutral
904_0.82_1.3.png,24.950220289160548,0.9528373678525289,0.03783880174160004,0.056557342410087585,4.5728607177734375,16.676483154296875,0.5700675845146179,0.22859074175357819,0.012896537780761719,-0.036907508969306946,0.23086334764957428,-0.06506790220737457,0.35720953345298767,0.0357150137424469,0.0357150137424469,0.179237961769104,-0.022992074489593506,0.026621904224157333,0.07924050837755203,0.8101373728223734,0.030651239678263664,-0.003922218456864357,32.41032484078599,0.9938256144523621,0.016511933878064156,0.02395983226597309,2.0323662757873535,5.366984844207764,0.5424171686172485,0.2641386091709137,-0.014753878116607666,-0.0013596415519714355,0.3079424798488617,0.012011229991912842,0.29709649085998535,-0.02439802885055542,0.02439802885055542,0.20873567461967468,0.006505638360977173,0.011807841248810291,0.10320469737052917,1.0551419230214631,0.035678617656230927,0.0011051595211029053,31.74091066738128,0.9931705196698507,0.01773112826049328,0.02587941661477089,2.168607473373413,5.656339168548584,0.5407119989395142,0.2651210129261017,-0.01645904779434204,-0.00037723779678344727,0.31028372049331665,0.014352470636367798,0.2940405607223511,-0.027453958988189697,0.027453958988189697,0.21036633849143982,0.00813630223274231,0.012557728216052055,0.10562053322792053,1.0798408927119652,0.035944778472185135,0.0013713203370571136,-0.6694141734047108,-0.0006550947825113562,-0.001219194382429123,-0.0019195843487977982,-0.13624119758605957,0.13624119758605957,-0.001705169677734375,-0.002341240644454956,-0.0030559301376342773,-0.0007498869672417641,current_worse_objective
952_0.97_1.33.png,17.37720531084122,0.9047742684682211,0.09843754768371582,0.1352507621049881,10.845717430114746,33.659725189208984,0.7235276103019714,0.20883828401565552,0.10014259815216064,-0.06553778052330017,0.10752001404762268,-0.0863543450832367,0.6256503462791443,0.13499727845191956,0.13499727845191956,0.09019257873296738,-0.03291482478380203,0.034378036856651306,0.04927345737814903,0.6886025755600738,0.016618996858596802,-0.005853187292814255,33.19827346154228,0.9892882307370504,0.0158730186522007,0.021881965920329094,1.9611295461654663,5.228503227233887,0.6184031963348389,0.26950889825820923,-0.004981815814971924,-0.00486716628074646,0.19367173314094543,-0.00020262598991394043,0.4829811751842499,-0.0076718926429748535,0.0076718926429748535,0.12455079704523087,0.0014433935284614563,0.011085860431194305,0.07003296166658401,0.9787191795292131,0.022666409611701965,0.0001942254602909088,32.26407461130817,0.9881703654925028,0.016307150945067406,0.024366674944758415,2.1474828720092773,7.355852127075195,0.6171624660491943,0.2712871730327606,-0.006222546100616455,-0.0030888915061950684,0.1962302029132843,0.0023558437824249268,0.48189234733581543,-0.008760720491409302,0.008760720491409302,0.12462549656629562,0.0015180930495262146,0.011387250386178493,0.07294607162475586,1.0194302464367364,0.022682098671793938,0.00020991452038288116,-0.934198850234111,-0.0011178652445476,-0.00043413229286670685,-0.0024847090244293213,-0.18635332584381104,0.18635332584381104,-0.0012407302856445312,-0.0021532177925109863,-0.0010888278484344482,-0.0003013899549841881,current_worse_objective
9_0.85_1.67.png,13.515391760376573,0.8281111915906271,0.16803424060344696,0.21097472310066223,19.372760772705078,43.21864318847656,0.7901107668876648,0.14106182754039764,0.17248040437698364,-0.10470695793628693,0.04982683062553406,-0.1283939629793167,0.7110567092895508,0.26862388849258423,0.26862388849258423,0.11079582571983337,-0.12035559117794037,0.12195980548858643,0.04101360961794853,0.23156735929370853,0.017643578350543976,-0.019037682563066483,35.69322893213426,0.9896678725878397,0.011252522468566895,0.016418691724538803,1.977399230003357,4.352951526641846,0.6174914836883545,0.24490220844745636,-0.00013887882232666016,-0.0008665770292282104,0.1703285574913025,-0.007892236113548279,0.44541141390800476,0.002978593111038208,0.002978593111038208,0.2299363762140274,-0.0012150406837463379,0.015122398734092712,0.1759234517812729,0.9932831941959932,0.03658043220639229,-0.00010082870721817017,33.55478547738545,0.98875359694163,0.01598646119236946,0.02100200392305851,2.6558501720428467,5.614918231964111,0.6225223541259766,0.23882482945919037,0.00489199161529541,-0.006943956017494202,0.15870435535907745,-0.019516438245773315,0.456696480512619,0.014263659715652466,0.014263659715652466,0.22454088926315308,-0.0066105276346206665,0.016904562711715698,0.171064555644989,0.9658493311967886,0.035693224519491196,-0.0009880363941192627,-2.13844345474881,-0.0009142756462097168,-0.0047339387238025665,-0.004583312198519707,-0.6784509420394897,0.6784509420394897,-0.00475311279296875,-0.011624202132225037,-0.011285066604614258,-0.0017821639776229858,current_worse_objective
